generation,HV_norm_mean,HV_norm_std,IGD_plus_mean,IGD_plus_std,Spacing_mean,Spacing_std,FeasRatio_soft_mean,FeasRatio_soft_std,FeasRatio_strict_mean,FeasRatio_strict_std,MinCost_bestrun,MinEmission_gCO2_bestrun,MinTime_h_bestrun,boost_triggered_bestrun,vio_miss_alloc_mean,vio_miss_tt_mean,vio_cap_excess_mean,vio_late_teu_h_mean,vio_wait_teu_h_mean
112,0.48295,0.087555539516355,0.20822678403010517,0.10679860665879101,0.032809728965866376,0.03733987980921479,1.0,0.0,1.0,0.0,2431940.7274859888,215270802.84528467,255.46095238095236,0,0.0,0.0,0.0,0.0,90431.50580366449
113,0.48295,0.087555539516355,0.20822678403010517,0.10679860665879101,0.032809728965866376,0.03733987980921479,1.0,0.0,1.0,0.0,2431940.7274859888,215270802.84528467,255.46095238095236,0,0.0,0.0,0.0,0.0,90597.73833960298
114,0.48295,0.087555539516355,0.20822678403010517,0.10679860665879101,0.032809728965866376,0.03733987980921479,1.0,0.0,1.0,0.0,2422527.485161329,212302897.54336688,255.46095238095236,0,0.0,0.0,0.0,0.0,91152.23531484837
115,0.48406666666666676,0.08855927707222748,0.20708356914764062,0.10738484002832731,0.03533602558349653,0.040386457219032036,1.0,0.0,1.0,0.0,2422527.485161329,212302897.54336688,255.46095238095236,0,0.0,0.0,0.0,0.0,91330.202284898
116,0.48406666666666676,0.08855927707222748,0.20708356914764062,0.10738484002832731,0.03533602558349653,0.040386457219032036,1.0,0.0,1.0,0.0,2421786.4880153937,211854497.9528058,255.46095238095236,0,0.0,0.0,0.0,0.0,91493.89934345997
117,0.48406666666666676,0.08855927707222748,0.20708356914764062,0.10738484002832731,0.03533602558349653,0.040386457219032036,1.0,0.0,1.0,0.0,2421786.4880153937,211854497.9528058,255.46095238095236,0,0.0,0.0,0.0,0.0,91997.93926090452
118,0.48406666666666676,0.08855927707222748,0.20708356914764062,0.10738484002832731,0.03533602558349653,0.040386457219032036,1.0,0.0,1.0,0.0,2421481.36026995,211756449.46167067,255.46095238095236,0,0.0,0.0,0.0,0.0,92239.04360900608
119,0.48406666666666676,0.08855927707222748,0.20708356914764062,0.10738484002832731,0.03533602558349653,0.040386457219032036,1.0,0.0,1.0,0.0,2419935.5860128286,211102521.42733812,255.46095238095236,0,0.0,0.0,0.0,0.0,91814.97031603214
120,0.4852166666666666,0.08853828581780626,0.20646574898471043,0.10743265793535153,0.030912457078868104,0.0310381933499174,1.0,0.0,1.0,0.0,2419632.486566246,211071272.15611514,255.46095238095236,0,0.0,0.0,0.0,0.0,91840.28435679442
121,0.4852166666666666,0.08853828581780626,0.20646574898471043,0.10743265793535153,0.030912457078868104,0.0310381933499174,1.0,0.0,1.0,0.0,2419632.486566246,211071272.15611514,255.46095238095236,0,0.0,0.0,0.0,0.0,92284.19400577106
122,0.4852166666666666,0.08853828581780626,0.20646574898471043,0.10743265793535153,0.030912457078868104,0.0310381933499174,1.0,0.0,1.0,0.0,2418671.1433916423,210424673.72278175,255.46095238095236,0,0.0,0.0,0.0,0.0,92494.31624769517
123,0.4852166666666666,0.08853828581780626,0.20646574898471043,0.10743265793535153,0.030912457078868104,0.0310381933499174,1.0,0.0,1.0,0.0,2417339.465493036,209911001.23565146,255.46095238095236,0,0.0,0.0,0.0,0.0,92588.05844303533
124,0.4852166666666666,0.08853828581780626,0.20646574898471043,0.10743265793535153,0.030912457078868104,0.0310381933499174,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,92489.30253698447
125,0.4869333333333333,0.08815930025937266,0.20492497760240183,0.10768250799605679,0.030264141163615376,0.028844815819129427,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,92775.0846196972
126,0.4869333333333333,0.08815930025937266,0.20492497760240183,0.10768250799605679,0.030264141163615376,0.028844815819129427,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,92535.63216862366
127,0.4869333333333333,0.08815930025937266,0.20492497760240183,0.10768250799605679,0.030264141163615376,0.028844815819129427,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,92815.76346239907
128,0.4869333333333333,0.08815930025937266,0.20492497760240183,0.10768250799605679,0.030264141163615376,0.028844815819129427,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,92797.69932749314
129,0.4869333333333333,0.08815930025937266,0.20492497760240183,0.10768250799605679,0.030264141163615376,0.028844815819129427,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,93096.84426454912
130,0.4882166666666666,0.08850900927149859,0.20392669877711977,0.10810115268783435,0.02795938831856115,0.02144000235008776,1.0,0.0,1.0,0.0,2417107.819064464,209884847.6193438,255.46095238095236,0,0.0,0.0,0.0,0.0,93202.9013756544
131,0.4882166666666666,0.08850900927149859,0.20392669877711977,0.10810115268783435,0.02795938831856115,0.02144000235008776,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,93640.88052770575
132,0.4882166666666666,0.08850900927149859,0.20392669877711977,0.10810115268783435,0.02795938831856115,0.02144000235008776,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,93722.1440118228
133,0.4882166666666666,0.08850900927149859,0.20392669877711977,0.10810115268783435,0.02795938831856115,0.02144000235008776,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,93670.34601123536
134,0.4882166666666666,0.08850900927149859,0.20392669877711977,0.10810115268783435,0.02795938831856115,0.02144000235008776,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,93249.75659085394
135,0.48871666666666663,0.08851710600531151,0.20349424823067505,0.10832695542347093,0.029207551813996067,0.021722605056183834,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,92836.48071270299
136,0.48871666666666663,0.08851710600531151,0.20349424823067505,0.10832695542347093,0.029207551813996067,0.021722605056183834,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,92665.15084119579
137,0.48871666666666663,0.08851710600531151,0.20349424823067505,0.10832695542347093,0.029207551813996067,0.021722605056183834,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,92540.10453154665
138,0.48871666666666663,0.08851710600531151,0.20349424823067505,0.10832695542347093,0.029207551813996067,0.021722605056183834,1.0,0.0,1.0,0.0,2416314.670934673,209124978.94945315,255.46095238095236,0,0.0,0.0,0.0,0.0,92459.39372389764
139,0.48871666666666663,0.08851710600531151,0.20349424823067505,0.10832695542347093,0.029207551813996067,0.021722605056183834,1.0,0.0,1.0,0.0,2415375.738445561,208827922.25787762,255.46095238095236,0,0.0,0.0,0.0,0.0,92492.82620785231
140,0.4898166666666667,0.08895518378499491,0.20281354929871453,0.10853008354911586,0.029128900225687208,0.022266005430126305,1.0,0.0,1.0,0.0,2415020.0068621775,208580375.01489797,255.46095238095236,0,0.0,0.0,0.0,0.0,92232.76257827268
141,0.4898166666666667,0.08895518378499491,0.20281354929871453,0.10853008354911586,0.029128900225687208,0.022266005430126305,1.0,0.0,1.0,0.0,2415020.0068621775,208580375.01489797,255.46095238095236,0,0.0,0.0,0.0,0.0,92422.28631551792
142,0.4898166666666667,0.08895518378499491,0.20281354929871453,0.10853008354911586,0.029128900225687208,0.022266005430126305,1.0,0.0,1.0,0.0,2413331.35389647,207958362.7634116,255.46095238095236,0,0.0,0.0,0.0,0.0,92252.58674975796
143,0.4898166666666667,0.08895518378499491,0.20281354929871453,0.10853008354911586,0.029128900225687208,0.022266005430126305,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92492.1117878198
144,0.4898166666666667,0.08895518378499491,0.20281354929871453,0.10853008354911586,0.029128900225687208,0.022266005430126305,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92548.00263413422
145,0.49073333333333324,0.08926166901618833,0.20217855411434513,0.10869935863563514,0.03096106836811875,0.022689357231767248,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92632.82610880511
146,0.49073333333333324,0.08926166901618833,0.20217855411434513,0.10869935863563514,0.03096106836811875,0.022689357231767248,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92894.36262541886
147,0.49073333333333324,0.08926166901618833,0.20217855411434513,0.10869935863563514,0.03096106836811875,0.022689357231767248,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93168.84969354201
148,0.49073333333333324,0.08926166901618833,0.20217855411434513,0.10869935863563514,0.03096106836811875,0.022689357231767248,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93065.11062020362
149,0.49073333333333324,0.08926166901618833,0.20217855411434513,0.10869935863563514,0.03096106836811875,0.022689357231767248,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93060.19249988566
150,0.4915833333333332,0.08967190969801463,0.2010538103328102,0.10928414174330736,0.029511001406084245,0.021602346260060558,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92947.05985350949
151,0.4915833333333332,0.08967190969801463,0.2010538103328102,0.10928414174330736,0.029511001406084245,0.021602346260060558,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93090.63434095179
152,0.4915833333333332,0.08967190969801463,0.2010538103328102,0.10928414174330736,0.029511001406084245,0.021602346260060558,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93114.98452019374
153,0.4915833333333332,0.08967190969801463,0.2010538103328102,0.10928414174330736,0.029511001406084245,0.021602346260060558,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93118.08673033745
154,0.4915833333333332,0.08967190969801463,0.2010538103328102,0.10928414174330736,0.029511001406084245,0.021602346260060558,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93175.14915979937
155,0.49228333333333324,0.08952333804967033,0.20059798867613557,0.10900743537146423,0.030614040327951123,0.02265727396863805,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93171.85934636401
156,0.49228333333333324,0.08952333804967033,0.20059798867613557,0.10900743537146423,0.030614040327951123,0.02265727396863805,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93265.40855488446
157,0.49228333333333324,0.08952333804967033,0.20059798867613557,0.10900743537146423,0.030614040327951123,0.02265727396863805,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93300.73335633817
158,0.49228333333333324,0.08952333804967033,0.20059798867613557,0.10900743537146423,0.030614040327951123,0.02265727396863805,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,93390.70829239681
159,0.49228333333333324,0.08952333804967033,0.20059798867613557,0.10900743537146423,0.030614040327951123,0.02265727396863805,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92893.67694460548
160,0.4935833333333333,0.08962320043133673,0.19930965163006423,0.10880262811850237,0.028809787671943636,0.02091839201711141,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,92005.00886758069
161,0.4935833333333333,0.08962320043133673,0.19930965163006423,0.10880262811850237,0.028809787671943636,0.02091839201711141,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,91432.48375567378
162,0.4935833333333333,0.08962320043133673,0.19930965163006423,0.10880262811850237,0.028809787671943636,0.02091839201711141,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,91321.50801200197
163,0.4935833333333333,0.08962320043133673,0.19930965163006423,0.10880262811850237,0.028809787671943636,0.02091839201711141,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,90774.9921012547
164,0.4935833333333333,0.08962320043133673,0.19930965163006423,0.10880262811850237,0.028809787671943636,0.02091839201711141,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,90593.27169235688
165,0.4954333333333334,0.09002969263279507,0.19709912090465517,0.10919940835689304,0.028800019204474923,0.02263219805044662,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,91007.7054265004
166,0.4954333333333334,0.09002969263279507,0.19709912090465517,0.10919940835689304,0.028800019204474923,0.02263219805044662,1.0,0.0,1.0,0.0,2412889.640913726,207855742.10284305,255.46095238095236,0,0.0,0.0,0.0,0.0,90861.0482386415
167,0.4954333333333334,0.09002969263279507,0.19709912090465517,0.10919940835689304,0.028800019204474923,0.02263219805044662,1.0,0.0,1.0,0.0,2412053.5256659375,207532322.73936355,255.46095238095236,0,0.0,0.0,0.0,0.0,90871.96436275994
168,0.4954333333333334,0.09002969263279507,0.19709912090465517,0.10919940835689304,0.028800019204474923,0.02263219805044662,1.0,0.0,1.0,0.0,2412053.5256659375,207532322.73936355,255.46095238095236,0,0.0,0.0,0.0,0.0,90494.15722699389
169,0.4954333333333334,0.09002969263279507,0.19709912090465517,0.10919940835689304,0.028800019204474923,0.02263219805044662,1.0,0.0,1.0,0.0,2412053.5256659375,207532322.73936355,255.46095238095236,0,0.0,0.0,0.0,0.0,90581.15254804226
170,0.49655000000000005,0.09030544003547074,0.19641561122819826,0.10917712212186843,0.028527151234388273,0.023176313540298022,1.0,0.0,1.0,0.0,2411824.7840549485,207500708.7494696,255.46095238095236,0,0.0,0.0,0.0,0.0,90723.79142151205
171,0.49655000000000005,0.09030544003547074,0.19641561122819826,0.10917712212186843,0.028527151234388273,0.023176313540298022,1.0,0.0,1.0,0.0,2411634.1660457905,207474363.7578914,255.46095238095236,0,0.0,0.0,0.0,0.0,90736.2663589676
172,0.49655000000000005,0.09030544003547074,0.19641561122819826,0.10917712212186843,0.028527151234388273,0.023176313540298022,1.0,0.0,1.0,0.0,2410439.778719036,207023004.55280203,255.46095238095236,0,0.0,0.0,0.0,0.0,90605.97729034799
173,0.49655000000000005,0.09030544003547074,0.19641561122819826,0.10917712212186843,0.028527151234388273,0.023176313540298022,1.0,0.0,1.0,0.0,2410439.778719036,207023004.55280203,255.46095238095236,0,0.0,0.0,0.0,0.0,90742.40851246333
174,0.49655000000000005,0.09030544003547074,0.19641561122819826,0.10917712212186843,0.028527151234388273,0.023176313540298022,1.0,0.0,1.0,0.0,2410439.778719036,207023004.55280203,255.46095238095236,0,0.0,0.0,0.0,0.0,90662.91610099081
175,0.4979333333333333,0.09105389734779189,0.1955459758632393,0.10980043656282842,0.0260738296116671,0.021354976748202956,1.0,0.0,1.0,0.0,2410439.778719036,207023004.55280203,255.46095238095236,0,0.0,0.0,0.0,0.0,90835.72633964922
176,0.4979333333333333,0.09105389734779189,0.1955459758632393,0.10980043656282842,0.0260738296116671,0.021354976748202956,1.0,0.0,1.0,0.0,2410226.2166468157,206740109.72733504,255.46095238095236,0,0.0,0.0,0.0,0.0,91175.2127630812
177,0.4979333333333333,0.09105389734779189,0.1955459758632393,0.10980043656282842,0.0260738296116671,0.021354976748202956,1.0,0.0,1.0,0.0,2410048.248253299,206504364.03944585,255.46095238095236,0,0.0,0.0,0.0,0.0,91338.71297245432
178,0.4979333333333333,0.09105389734779189,0.1955459758632393,0.10980043656282842,0.0260738296116671,0.021354976748202956,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91640.09233360857
179,0.4979333333333333,0.09105389734779189,0.1955459758632393,0.10980043656282842,0.0260738296116671,0.021354976748202956,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91543.58440564078
180,0.49889999999999995,0.09148528114766148,0.19528561384665769,0.10991015660264306,0.025567592032408503,0.01923080482008997,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91360.19776432737
181,0.49889999999999995,0.09148528114766148,0.19528561384665769,0.10991015660264306,0.025567592032408503,0.01923080482008997,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91299.33263134374
182,0.49889999999999995,0.09148528114766148,0.19528561384665769,0.10991015660264306,0.025567592032408503,0.01923080482008997,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91372.05321149706
183,0.49889999999999995,0.09148528114766148,0.19528561384665769,0.10991015660264306,0.025567592032408503,0.01923080482008997,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91420.34286404961
184,0.49889999999999995,0.09148528114766148,0.19528561384665769,0.10991015660264306,0.025567592032408503,0.01923080482008997,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91345.9136417123
185,0.49935,0.09157175237666543,0.19516476449578446,0.10991399183840021,0.025839183716536023,0.019068727217585717,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91176.72262791453
186,0.49935,0.09157175237666543,0.19516476449578446,0.10991399183840021,0.025839183716536023,0.019068727217585717,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90958.31555790354
187,0.49935,0.09157175237666543,0.19516476449578446,0.10991399183840021,0.025839183716536023,0.019068727217585717,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90955.55768879455
188,0.49935,0.09157175237666543,0.19516476449578446,0.10991399183840021,0.025839183716536023,0.019068727217585717,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90969.52573768132
189,0.49935,0.09157175237666543,0.19516476449578446,0.10991399183840021,0.025839183716536023,0.019068727217585717,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90876.9498726191
190,0.5005333333333334,0.09097425765322603,0.1939250342048981,0.10921101866554968,0.024572932088244973,0.017638200056598212,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90823.56243238365
191,0.5005333333333334,0.09097425765322603,0.1939250342048981,0.10921101866554968,0.024572932088244973,0.017638200056598212,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90915.17876204725
192,0.5005333333333334,0.09097425765322603,0.1939250342048981,0.10921101866554968,0.024572932088244973,0.017638200056598212,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90907.14605955867
193,0.5005333333333334,0.09097425765322603,0.1939250342048981,0.10921101866554968,0.024572932088244973,0.017638200056598212,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91145.42886220106
194,0.5005333333333334,0.09097425765322603,0.1939250342048981,0.10921101866554968,0.024572932088244973,0.017638200056598212,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91552.22929353373
195,0.5014500000000001,0.09110153218616394,0.1930488418617579,0.1093262984682278,0.025209231911068507,0.017362179051565268,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91865.32675174583
196,0.5014500000000001,0.09110153218616394,0.1930488418617579,0.1093262984682278,0.025209231911068507,0.017362179051565268,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91808.40330478443
197,0.5014500000000001,0.09110153218616394,0.1930488418617579,0.1093262984682278,0.025209231911068507,0.017362179051565268,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,92176.66700575688
198,0.5014500000000001,0.09110153218616394,0.1930488418617579,0.1093262984682278,0.025209231911068507,0.017362179051565268,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,92061.95751668354
199,0.5014500000000001,0.09110153218616394,0.1930488418617579,0.1093262984682278,0.025209231911068507,0.017362179051565268,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,92133.73003269504
200,0.5023666666666665,0.09113908174993986,0.19227138794605655,0.10931324595084696,0.024271487274301066,0.01780481056977048,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,92165.20187856998
201,0.5023666666666665,0.09113908174993986,0.19227138794605655,0.10931324595084696,0.024271487274301066,0.01780481056977048,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91921.9551117735
202,0.5023666666666665,0.09113908174993986,0.19227138794605655,0.10931324595084696,0.024271487274301066,0.01780481056977048,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91865.81038670047
203,0.5023666666666665,0.09113908174993986,0.19227138794605655,0.10931324595084696,0.024271487274301066,0.01780481056977048,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91548.4620610306
204,0.5023666666666665,0.09113908174993986,0.19227138794605655,0.10931324595084696,0.024271487274301066,0.01780481056977048,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,91240.02542111729
205,0.5035999999999999,0.09113555837322775,0.19126829262143155,0.1094916554445484,0.022635245646806197,0.01517644953846923,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90910.13117999154
206,0.5035999999999999,0.09113555837322775,0.19126829262143155,0.1094916554445484,0.022635245646806197,0.01517644953846923,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90564.26507254956
207,0.5035999999999999,0.09113555837322775,0.19126829262143155,0.1094916554445484,0.022635245646806197,0.01517644953846923,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,90053.51566738034
208,0.5035999999999999,0.09113555837322775,0.19126829262143155,0.1094916554445484,0.022635245646806197,0.01517644953846923,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89641.97785707864
209,0.5035999999999999,0.09113555837322775,0.19126829262143155,0.1094916554445484,0.022635245646806197,0.01517644953846923,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89586.78715824708
210,0.5045999999999999,0.09134562569347988,0.1901805677509338,0.10958488788192788,0.0241140877890518,0.015107893644265721,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89910.11274259041
211,0.5045999999999999,0.09134562569347988,0.1901805677509338,0.10958488788192788,0.0241140877890518,0.015107893644265721,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89741.3487388366
212,0.5045999999999999,0.09134562569347988,0.1901805677509338,0.10958488788192788,0.0241140877890518,0.015107893644265721,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89322.54321503355
213,0.5045999999999999,0.09134562569347988,0.1901805677509338,0.10958488788192788,0.0241140877890518,0.015107893644265721,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89089.76091319787
214,0.5045999999999999,0.09134562569347988,0.1901805677509338,0.10958488788192788,0.0241140877890518,0.015107893644265721,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89115.22170643222
215,0.50505,0.09156112257211936,0.18958584609152593,0.109865882645255,0.026865832209383933,0.021450615099008318,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89056.53222375557
216,0.50505,0.09156112257211936,0.18958584609152593,0.109865882645255,0.026865832209383933,0.021450615099008318,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89265.75204198419
217,0.50505,0.09156112257211936,0.18958584609152593,0.109865882645255,0.026865832209383933,0.021450615099008318,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89688.23808564561
218,0.50505,0.09156112257211936,0.18958584609152593,0.109865882645255,0.026865832209383933,0.021450615099008318,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89475.77899095845
219,0.50505,0.09156112257211936,0.18958584609152593,0.109865882645255,0.026865832209383933,0.021450615099008318,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89650.82272739754
220,0.5056499999999999,0.09184490096534122,0.1891287954797955,0.10982846890341877,0.027655404412318025,0.020957314254176494,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89652.54933065092
221,0.5056499999999999,0.09184490096534122,0.1891287954797955,0.10982846890341877,0.027655404412318025,0.020957314254176494,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89554.56074037064
222,0.5056499999999999,0.09184490096534122,0.1891287954797955,0.10982846890341877,0.027655404412318025,0.020957314254176494,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89673.59300234551
223,0.5056499999999999,0.09184490096534122,0.1891287954797955,0.10982846890341877,0.027655404412318025,0.020957314254176494,1.0,0.0,1.0,0.0,2409158.4062857153,205325635.60000002,255.46095238095236,0,0.0,0.0,0.0,0.0,89166.20542011832
